5.555270148615879533e-01
2.256595449767945794e-01
-1.909992168726672435e-01
1.476963977981976539e-01
3.337968944398388427e-01
-8.422902036243219703e-02
3.595064569749938932e-01
5.445385067298743609e-01
4.721756341597637130e-01
6.172130448847864548e-01
6.613471063104144065e-02
3.851282902545309916e-01
-1.470616953160054918e-01
6.339750628405893540e-02
-2.087268708592809330e-01
-1.107397812768988465e-01
2.718415571519215423e-01
1.737730388496077638e-01
6.424012992611772832e-01
1.502699559929215667e+00
-3.239442652730501582e+00
9.274172682736129270e-01
9.059932017805745197e-01
6.344920014301811406e-01
7.028675876505247055e-02
4.984479385067130952e-01
9.870876911331686321e-01
7.033981321528568476e-01
7.082744173378704433e-01
1.423243971894192494e-01
9.144365763424010529e-01
4.156389271987390166e-01
9.274172682736129270e-01
1.136154674164976841e+00
1.715285834406907739e+00
1.097073099516768790e+00
6.977991655234256907e-01
1.062601968226773996e+00
7.064547929873997434e-02
1.204312743073350012e+00
1.137507521115381559e+00
1.269114229107330738e+00
1.192968326870548657e+00
1.325446120199549771e+00
8.490202251878675721e-01
9.230474521464130389e-01
4.257131122228888231e-01
9.263207355248689323e-01
3.550417069059743080e-01
1.063860420299404419e+00
1.341205531544653606e+00
1.137507521115381559e+00
1.251320187542273699e+00
9.733962673357824391e-01
1.185990245422717138e+00
1.128107513095797820e+00
1.045304910436046786e+00
1.117561012276921950e+00
1.172285798078221086e+00
1.322340153105818761e+00
9.847777730882520952e-01
1.260152005257712426e+00
9.894090083368124455e-01
8.560218274437442210e-01
7.614545869487232554e-01
1.261636575738668942e+00
1.181844012860131965e+00
1.779667805135456637e+00
1.112364498513032762e+00
1.197196341067387593e+00
1.330133522517283673e+00
1.341205531544653606e+00
1.032121956482550118e+00
1.051414429187360611e+00
7.818741553455629267e-01
1.179096576585930256e+00
1.370986427648931638e+00
9.917418092802975371e-01
1.191565883251797686e+00
6.637740961448438393e-01
3.595064569749938932e-01
-3.840768345337323697e-01
2.976732520619267408e-01
2.616275434044769144e-01
2.256595449767945794e-01
-4.668543160061596753e-01
-1.734299219821029969e-01
-3.407445623734472462e-01
-5.780868072913700889e-02
-5.008644695915721173e-02
9.860339803789106572e-01
1.010148364272019927e+00
-9.959745894325159332e-01
8.922952907464740124e-02
3.028289957277615629e-01
1.010148364272019927e+00
-9.260750704959587187e-01
4.443122451822811847e-01
1.156248632859801617e+00
8.771511079002380029e+00
1.830989768202978096e+00
7.657965917680201740e-01
6.977991655234256907e-01
8.550141294924057389e-01
1.272131116559798825e+00
1.201455648136058096e+00
1.293568730964371971e+00
9.219617623063510736e-01
1.205746596732081288e+00
1.843738606800709556e+00
1.192968326870548657e+00
1.273645149121154008e+00
1.048961676446170443e+00
1.136154674164976841e+00
1.269114229107330738e+00
9.870876911331686321e-01
7.123936227667951870e-01
1.136154674164976841e+00
1.261636575738668942e+00
9.155036742622858492e-01
7.791448453950620134e-01
1.134805177379163643e+00
1.258671056980296132e+00
9.091401495384380249e-01
5.697648619763586719e-01
7.066409665521746764e-01
9.263207355248689323e-01
1.264616636590124577e+00
1.205746596732081288e+00
4.276041354124111571e-01
7.107398035695219329e-01
1.194374209261320541e+00
6.440558512287718473e-01
3.577479613825997884e-01
9.187207666266474781e-01
7.809621291863600989e-01
-7.863184894896273480e-01
1.058845219160914786e+00
8.570320399296039726e-01
9.767816264842338336e-01
8.550141294924057389e-01
9.929125428151939214e-01
1.133459018330433832e+00
1.134805177379163643e+00
9.133720953809744136e-01
1.121491764602863483e+00
6.359433919510886213e-01
1.260152005257712426e+00
1.336437088642289162e+00
1.066386697305782283e+00
9.779155804608881120e-01
1.198612615992856067e+00
1.333277587717969448e+00
