-1.447084199442293384e+00
-1.580108138533020012e+00
-5.836900827755640148e-02
-4.452471054517305182e-01
-7.515968406692821180e-01
-1.365242525054465750e+00
-2.900079923237766644e-01
6.247370368696412990e-02
-1.262678201055979832e+00
-1.615632951106603099e-01
-8.581573989115547363e-01
5.288068820207798143e-02
-3.079301670353547515e-01
-8.132565251090879688e-01
-8.386537604430839288e-01
-1.694600034394052601e-01
-2.207935438707270548e-01
-2.435155228211468084e-02
-7.709954333899184942e-01
3.762037295272368631e+00
1.139832290072282817e+00
9.645416440070148090e-01
1.625084112637348754e+00
4.537830105944917203e-01
9.520597460433393167e-01
1.458813103370761866e+00
3.304152081669841645e-01
3.409634951597974029e-01
5.972913553144718612e-01
1.046852812429870161e+00
1.358284899974727455e+00
1.113186963025772913e+00
2.207860485034526477e+00
3.108998226504923745e-01
6.359424127369381341e-02
1.082308844215901678e+00
5.138673077731973349e-01
1.280954911565040266e+00
1.208779830442147984e+00
6.211705573735966102e-01
9.367043749698278354e-01
2.688459360770787399e-01
5.192888858946617114e-01
4.476569513275150958e-01
3.398785223393582799e-01
1.253936367112498562e+00
5.486127123933651761e-01
4.953026400760503489e-01
1.242414006507226443e+00
1.638100866430828528e+00
1.149041031939509461e+00
4.062080137580040273e-01
3.409634951597974029e-01
7.113925154665706740e-01
9.242087867838663096e-01
7.442345971429430440e-01
-3.449111255776515783e-01
9.117416905562202301e-01
9.617814140126990097e-01
2.587163530601837458e+00
5.502506751917539685e-01
1.034412780255387965e+00
9.895908882509891757e-01
6.211705573735966102e-01
1.291118070606407597e+00
1.027379824671448505e+00
7.687409334615931122e-01
8.180903375553009171e-01
1.029751847250526708e+00
1.599137478256470235e+00
5.797370470187240832e-01
5.366160228676809529e-01
5.797370470187240832e-01
1.382105672062755586e+00
1.138149188357774344e+00
5.675918909733057571e-01
7.810360506601315977e-01
7.113925154665706740e-01
4.180610962321195667e-01
-7.430076235364472259e-01
-5.870263337697658734e-01
1.901462335933443437e-01
-4.177600938474344550e-01
5.166146016812678265e-01
2.170836724091289860e-01
1.388827352264771775e-01
8.650458954182677074e-01
-2.650673327896552189e-01
4.451624959118336694e-02
2.684647778407186491e-01
2.573661553615162467e-01
-1.185937352750477958e-01
-7.612801943451424913e-01
-6.152486320610478510e-01
1.306451725040791989e-01
-5.541398083878585901e-01
-4.177600938474344550e-01
-7.709954333899184942e-01
-2.384156483983823072e-01
-2.561541091603504183e-01
-1.009729935458284267e+00
4.360545885980096625e-01
-3.474801397733949804e-01
-1.143148645991187040e+00
-2.684647778407186491e-01
-6.122754477691375596e-01
3.169357327624188203e-01
-2.764836051722377452e-01
-7.708747836357346950e-01
-4.376128281741080150e-01
-4.221427500940413968e-01
5.822716331459147909e-01
-7.492906831384227306e-01
1.435130680576571505e-01
2.221268811987699987e-01
5.304016571114459344e-01
1.012897732877651447e-01
6.887795984073834081e-03
2.472702625536796761e-01
2.859680191214547307e+00
8.933899325187023566e-01
4.191422088839946158e-01
2.355831889080484576e+00
7.456177580414072859e-01
9.028687314009264941e-01
1.253709872326376651e+00
1.852966671762534157e+00
1.538760385235297790e+00
8.884332099709981723e-01
2.381052598248389884e+00
3.306590577341181336e-02
1.194802159775096018e-01
6.860138547414379451e-01
6.622107336613807238e-01
2.153064260267318342e-01
-1.051146157048717111e-01
3.482829206025559454e-01
1.202733057227326485e+00
8.313663774849718857e-01
7.456177580414072859e-01
9.890597809178340860e-01
7.159702808499752713e-01
1.939841383626077276e+00
1.500293701395857049e+00
7.397344322259339355e-01
1.490012284558813294e+00
1.976134344343684957e+00
4.191422088839946158e-01
6.535673123930049178e-01
1.707179578894810756e+00
8.499440788690278969e-01
4.114295620181863122e-01
1.116952444424970547e+00
2.153064260267318342e-01
3.322900183316180867e-01
1.688711017259294234e-01
1.780290534678250269e+00
1.645994573023029650e+00
5.213138944941483333e-01
1.464827175402451775e+00
1.792887312729966709e+00
-2.308380262693565665e-01
1.144321904575537729e+00
4.895795279146268886e-01
4.815826319459723392e-01
9.553619510563566841e-01
6.984240264220160643e-01
6.984240264220160643e-01
-2.308380262693565665e-01
8.645011345360659183e-01
1.415336932372709633e+00
1.096631840084100640e+00
2.941083647832211656e-01
1.021405666275319257e+00
1.017282352484816910e+00
1.051260878237225693e+00
6.922578166162766111e-01
3.014222186246176549e-01
1.688711017259294234e-01
-1.274386039177155761e+00
-5.751246800703078144e-01
-2.170836724091289860e-01
6.247179997917792216e-01
-5.618023140275032468e-01
6.670875485486804646e-01
2.722034563485983272e-01
8.876525956608822820e-01
8.483897007904883658e-01
5.634862863175932324e-01
1.590954476219474500e+00
3.392669357787681528e-01
4.130436929964384496e-02
-4.143693912477710573e-01
-7.921355632410785608e-02
-4.732139391156798269e-01
-8.509890312466498186e-01
-4.578221499433808850e-01
-5.013526572503498313e-01
-3.612421698471954962e-02
-7.637037695205448617e-01
-5.654005232687880911e-01
-9.408165520190299447e-02
9.362047144048650515e-02
-6.070230360263372260e-01
-7.038439482213810772e-01
4.216293601796660129e-01
2.831728814034361053e-01
-4.715700952726459283e-02
1.887827748731749078e-01
1.121470714731116924e+00
5.644721753069660286e-01
6.585431775636052532e-01
4.696270196896534799e-01
6.120105220771571153e-01
4.711717758805662459e-01
-4.244054193614716919e-01
3.763215475279304001e-01
-2.831728814034233932e-01
-4.707951242244608203e-02
7.880814111219563323e+00
5.787016736631658276e-01
1.014885915610044931e+00
-3.714874281353987562e-01
1.159534643775844032e+00
4.933844901243775727e-01
7.241506320581116984e-01
3.140422039895145012e+00
6.708007500804055723e-02
7.796031403527293735e-01
-8.669565583579348644e-02
1.129801209005235396e+00
1.389762151585079986e+00
-5.687889783816914985e-02
1.778479969336054511e-01
6.424774206032901613e-01
-1.203265783674015932e+00
1.778479969336054511e-01
1.422625522720445623e+00
2.302766918742034097e+00
1.311692550775489519e-01
8.438751394624084412e-01
-9.538740358420698395e-02
8.438751394624084412e-01
4.933844901243775727e-01
1.151243084804493222e+00
