8.155432028971220104e-01
3.924307093408710978e-01
-8.012873301070234655e-01
-7.875212556708940381e-01
5.413822572912670772e+00
2.473031648087645085e+00
8.069294551023707962e-01
1.201833064452119126e+00
2.981461219982193267e+00
6.095065766751919245e-01
3.298142993684407109e+00
-4.034847350587539294e-01
2.557904550192183546e+00
5.581215790749025629e+00
4.046337229789576995e+00
3.320605707623313751e+00
-4.006632557921549487e-01
-9.946184736405877524e-01
1.411934038603603225e+00
1.411934038603603225e+00
5.988887754711565981e-01
2.393606967284819032e+00
3.672730968818832320e+00
1.001572435655773807e+00
2.523266233502937439e+00
8.155432028971220104e-01
2.910837826167753661e+00
2.773405985365771986e+00
2.023743839234152908e+00
2.671864593272582855e+00
1.421943658442411440e+00
2.038987104667896733e-01
2.411029746611230262e+00
3.685146655155771445e+00
2.172246804777995699e+00
1.402064329041391888e+00
0.000000000000000000e+00
1.015776181045253912e+00
4.063462333090333556e-01
2.202598161765806140e+00
3.503531644784452670e+00
0.000000000000000000e+00
6.648550112590832784e-02
-3.417477652922090714e-01
1.030958289984677645e+00
3.237129399836750743e+00
2.639636367612021139e+00
2.045051779050035989e+00
-4.087745677723547133e-01
1.031577732361163013e+00
-1.173338994977459082e+00
9.487923979176938749e-01
1.939214298170655937e+00
5.509467264086816973e-01
1.525796389925647256e+00
1.858372622013050590e-01
2.744671625056922526e+00
-1.723737057940025075e+00
8.810693473440249779e-01
-6.581040213714637321e-01
-3.375492371289892990e+00
-7.373005140108470634e+00
-5.838757421861993535e+00
-1.785045480745359736e+00
-1.674672449510971939e+00
1.497551493337789807e+00
-9.746240090404629797e+00
-8.978092895772705972e+00
-2.916803803342734369e+00
-1.340805631146645638e+00
8.587552210705579059e-01
-1.987022576932807150e+00
-3.347206503283749690e+00
-3.775484364423629557e+00
-3.765656720388695256e+00
3.946537520779792363e+00
5.999786932089311575e-01
6.832153396025223202e+00
6.361261094552506989e+00
-2.990804389810057362e+00
2.078981750345747415e+01
8.316559369850507366e+00
3.420950732442681641e+01
2.930716572306261369e+01
2.748774384246720714e+01
1.688033016552385135e+01
7.415855371252350281e+00
3.298142993684407109e+00
1.948085006514950202e+00
8.339019493950184270e+00
8.660603670829782885e+00
4.920616036363986368e+00
3.433630362450520668e+00
2.611681377898389389e+00
1.218875235131288148e+00
6.872208693633947263e+00
2.971163261950609868e+00
-2.017448687468841040e-01
1.421943658442411440e+00
2.024577422181925712e-01
-4.006632557921549487e-01
2.394247766491990337e+00
4.049104287857548390e-01
1.771469740034070872e+00
3.479917504269708139e+00
4.701245004788235704e+00
-2.218093977348264634e+00
5.841618866818886424e+00
8.289404389025667896e+00
7.170507232167915745e+00
3.660398547875426178e+00
5.058898043988442339e+00
2.940691468786437834e+00
1.585637411096911364e+00
4.640458264263632948e+00
1.193489423982029507e+00
8.817195922557582222e+00
6.820254438480715997e+00
6.215635899702649070e+00
1.580172472800009498e+00
4.307912378006682275e+01
3.069236242476347343e+01
2.793449008069677930e+01
2.679929329898162038e+01
2.255258314980480705e+01
2.264160091124627527e+01
3.151240848741312561e+01
2.632045076154952312e+01
9.840154393513069309e+00
3.347206503283737256e+00
2.276016260337795316e+01
1.569622954469100939e+01
2.359755281370804525e+01
2.484427323220698813e+00
1.765515955576150020e+01
2.378925016924447355e+00
1.216186062830717418e+01
1.979602627826829675e+01
2.261742364727106391e+01
1.551226249286806791e+01
2.041705527646739782e+01
2.224332853740762062e+01
3.434948822921999323e+00
7.782405730481663397e+00
2.180497200240493871e+00
1.582946979472573901e+01
8.514556682936568421e+00
1.033370407024268545e+01
7.016357213094980949e+00
3.261588445714925566e+00
6.801409486351792211e+00
6.111132288486715858e+00
5.884160359112041938e+00
1.197388262434849437e+01
1.427525427725256613e+01
8.198590513648165157e+00
3.687351505211145852e+00
1.082889794208734768e+00
5.884160359112041938e+00
1.497289058597134925e+01
-4.202679503719369158e+00
-2.843480113831195588e+00
5.710353731147739254e-01
1.613538932881174892e+00
1.141957326789025062e+00
5.228191885272336137e+00
1.201833064452119126e+00
1.497587739017512298e+00
4.112228844718458731e+00
2.038987104667896733e-01
7.984957503137054546e-01
-3.978809618345965915e-01
1.354715251030631729e+00
4.149835290981956248e+00
0.000000000000000000e+00
4.072439278019296616e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.871363290377881405e+00
2.385944030388809978e+00
-1.802419238003260649e+00
-2.901020741419506610e+00
-3.978809618345965915e-01
4.049104287857548390e-01
-6.052145972448195188e-01
2.960936134163740796e+00
5.245238039713045808e+00
1.177144885982062572e+00
-2.802451519866790530e+00
-1.558684206210822154e+00
8.155432028971220104e-01
2.194931123204165058e+00
3.685146655155771445e+00
-8.126515942537420045e-01
8.069294551023707962e-01
-2.394247766491990337e+00
-2.566713135059580875e+00
3.410944955355724950e+00
2.016623874623092671e+00
0.000000000000000000e+00
